category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25767,Plain-Toe PVC and Rubber Boots,14502,16 Pvc Sock Boot Black,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14502-16-pvc-sock-boot-black.jpg,Mutual Industries,"Our PVC Injection molded boots are 100% waterproof and are ergonomically designed for maximum comfort. These boots feature a seamless molded construction that uses two different compounds to  provide an extra soft upper, with a long wearing, slip resistant sole. Our PVC Boots have a mildew resistant liner and are reinforced at critical points. Choose Our Black boot for all of your construction, concrete, landscaping and agricultural needs. Available in both plain toe and steel reinforced toe in men’s full sizes 7-13.",,,,,16 Pvc Sock Boot Black
25767,Plain-Toe PVC and Rubber Boots,14504,16 Pvc Sock Boot White,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14504-16-pvc-sock-boot-white.jpg,Mutual Industries,"Our White PVC boots feature the same quality construction and upper as Our Black PVC over the sock boots. Our White Boots are designed for red meat processing, poultry processing, packing plants, commercial fishing and shrimping, and other food processing applications. Both are available in plain and steel reinforced toe in men’s full sizes 7-13.",,,,,16 Pvc Sock Boot White
25615,Back Supports,1010140,9 Elastic Industrial Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1010140-9-elastic-industrial-support.jpg,Mutual Industries,Reduces risk of back injury for people engaged in heavy lifting • Provides proper support for back and abdominal muscle area • Available in an all ELASTIC design • 4 Stays to prevent rolling up of support • Available with or without suspenders,,,,,9 Elastic Industrial Support
25616,"Elbow, Knee, and Ankle Supports",1075000,Adjustable Neoprene Elbow Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075000-adjustable-neoprene-elbow-support.jpg,Mutual Industries,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right elbow • Adjustable hook &amp; loop fasteners • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all",,,,,Adjustable Neoprene Elbow Support
25616,"Elbow, Knee, and Ankle Supports",1075100,Adjustable Neoprene Ankle Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075100-adjustable-neoprene-ankle-support.jpg,Mutual Industries,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right ankle • Adjustable hook &amp; loop fasteners • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all",,,,,Adjustable Neoprene Ankle Support
25619,Wrist Supports and Wraps,1075140,Adjustable Neoprene Wrist Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075140-adjustable-neoprene-wrist-support.jpg,Mutual Industries,Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right wrist/forearm,,,,,Adjustable Neoprene Wrist Support
25615,Back Supports,1075200,Adjustable Neoprene Back Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075200-adjustable-neoprene-back-support.jpg,Mutual Industries,"Retains body heat and increases circulation • Provides compression and support for confident play • Adjustable hook &amp; loop fasteners for a custom fit • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all",,,,,Adjustable Neoprene Back Support
25616,"Elbow, Knee, and Ankle Supports",1075420,Adjustable Neoprene Open Patella Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075420-adjustable-neoprene-open-patella-support.jpg,Mutual Industries,Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right knee • Reinforced padded patella located at knee cap adds support without applying direct pressure on patella,,,,,Adjustable Neoprene Open Patella Support
25616,"Elbow, Knee, and Ankle Supports",1075520,Adjustable Neoprene Knee Stabilizer Wstraps,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps.jpg,Mutual Industries,Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right knee • Customer fitting dart design closure system • Metal stays provide lateral support • Reinforced padded patella • Extra dual straps with hook &amp; loop fasteners for additional compression,,,,,Adjustable Neoprene Knee Stabilizer Wstraps
25616,"Elbow, Knee, and Ankle Supports",1075600,Adjustable Neoprene Thigh Support,,E:\IMAGES\ITEMS\product\1\0\mutual-industries-1075600-adjustable-neoprene-thigh-support.jpg,Mutual Industries,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right thigh • Adjustable hook &amp; loop fasteners • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all",,,,,Adjustable Neoprene Thigh Support
25617,Kneeling Pads,50525,Knee Pads,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50525-knee-pads.jpg,Mutual Industries,"Abrasion resistant plastic with soft comfortable foam padding provides protection against impacts, bruises, and abrasions. These durable, quality knee pads are lightweight and available in LG, and XL sizes.",,,,,Knee Pads
25617,Kneeling Pads,50526,Knee Pads Economy,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50526-knee-pads-economy.jpg,Mutual Industries,"Our economy knee pads provide protection without all the cost. These pads are made of comfortable, durable foam with an elastic band for a tight fit. One size fits all.",,,,,Knee Pads Economy
26141,High Visibility & Cooling Vests,16316-1500,Flame Retardant Welders Vest,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16316-1500-flame-retardant-welders-vest.jpg,Mutual Industries,Durable Flame Resistant  • 100% Durable Cotton • Meets ASTM 1506  • Proban or Banox FR3 fabric  • Flame Resistant for Life of Garment(Washable)  • Hook and Loop Closure • FR Reflective,,,,,Flame Retardant Welders Vest
26691,Welding Goggles,50068,Welding Goggles,,E:\IMAGES\ITEMS\product\5\0\mutual-industries-50068-welding-goggles.jpg,Mutual Industries,"• Welding goggle with polycarbonate lens • Vinyl frame features a positive-action,flip-front IR shade 5 filter lens • Hooded vents allow air to circulate • Meets the requirements of ANSI Z87.1",,,,,Welding Goggles
26144,Hats,57500,Welding Beenie,,E:\IMAGES\ITEMS\product\5\7\mutual-industries-57500-welding-beenie.jpg,Mutual Industries,Made of non-durable  flame resistant navy twill.,,,,,Welding Beenie
26144,Hats,SK210,Kromer Sk210 Rwb Usa Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk210-kromer-sk210-rwb-usa-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk210 Rwb Usa Style Cap
26144,Hats,SK250,Kromer Sk250 Black Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk250-kromer-sk250-black-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk250 Black Style Cap
26144,Hats,SK32A,Kromer Sk32A Redwhite Dot Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk32a-kromer-sk32a-redwhite-dot-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk32A Redwhite Dot Style Cap
26144,Hats,SK32B,Kromer Sk32B Bluewhite Dot Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk32b-kromer-sk32b-bluewhite-dot-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk32B Bluewhite Dot Style Cap
26144,Hats,SK336,Kromer Sk336 Usa Flag Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk336-kromer-sk336-usa-flag-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk336 Usa Flag Style Cap
26144,Hats,SK338,Kromer Sk338 Bark Camo Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk338-kromer-sk338-bark-camo-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk338 Bark Camo Style Cap
26144,Hats,SK357,Kromer Sk357 Flames Style Cap,,E:\IMAGES\ITEMS\product\S\K\mutual-industries-sk357-kromer-sk357-flames-style-cap.jpg,Mutual Industries,"100% Cotton. Made to fit snugly to protect from dust or shop dirt, these shop beanies are suited for a variety of indoor and outdoor work situations. They the Kromer tradition of comfort as well. Available in sizes M, L, and XL. Made in U.S.A.",,,,,Kromer Sk357 Flames Style Cap
26144,Hats,14210,Wl4 210 Redwhiteblue Usa Long Nape,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14210-wl4-210-redwhiteblue-usa-long-nape- 1.jpg,Mutual Industries,"High quality Winter Liner features velcro fasteners-dielectric with no metal, and three suspension tabs. One universal size. Made in U.S.A.",,,,,Wl4 210 Redwhiteblue Usa Long Nape
25584,Sand Bags,14971-10-2240,Woven Polypropylene Chair Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14971-10-2240-woven-polypropylene-chair-bags.jpg,Mutual Industries,"Another Mutual exclusive! 22""x40"" Chair bags protect expensive lacquered folding chairs from nicks, abrasions, and chips while in storage. Made from a tough 900-denier woven polypropylene, these chair bags are made to fit over each chair and then be placed into their cloth carry bag. Mutual chair bags keep your chairs looking like new longer. 100 per bale.",,,,,Woven Polypropylene Chair Bags
25584,Sand Bags,14981-0-3,Bulk Bag,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-0-3-bulk-bag.jpg,Mutual Industries,"This 43"" x 39"" x 38"" flexible intermediate bulk (bridge) bag is capable of holding up to 3000 lbs of material. Often filled with sand and used as a water barrier in streams or rivers.",,,,,Bulk Bag
25584,Sand Bags,14981-39-14,Green Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-39-14-green-sand-bags.jpg,Mutual Industries,"This green 14""x26"" 850 denier polypropylene sandbag is constructed with a 10 x 10 weave per square inch, is heat top cut, and offers 1600 hour UV protection.  This green 14""x26"" 850 denier polypropylene sandbag is constructed with a 10 x 10 weave per square "", is heat top cut, and offers 1600 hour UV protection. 1000 per bale.",,,,,Green Sand Bags
25584,Sand Bags,14981,Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-sand-bags- 1.jpg,Mutual Industries,"Our woven polypropylene sandbags come complete with heavy polytwine ties. They are available in white (1600 hr. UV protection) and bright orange (1600 hr. UV protection) for increased visibility. The sandbags come in 2 sizes: 14” x 26” weighing 50 pounds when filled, and 18” x 27” weighing 75 pounds when filled. 1000 bags per bale.",,,,,Sand Bags
25584,Sand Bags,14981-24-14,Self Inflating Jute Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14981-24-14-self-inflating-jute-sand-bags- 1.jpg,Mutual Industries,"This bag automatically absorbs water and expands in contact with water. By taking advantage of their properties of automatic expansion due to the super water absorbent materials, people can fight water with water and control flooding with the fastest speed in emergency.  It saves time and manpower effectively. Inflates to 40-44 lbs when submerged in water for 3-5 minutes.",,,,,Self Inflating Jute Sand Bags
25584,Sand Bags,14974,Burlap Sand Bags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14974-burlap-sand-bags.jpg,Mutual Industries,"Our heavy 10 oz burlap sand bags are great for flood barriers, military uses, and rip rap. Each bag is 18” x 27” with a tie-string that pulls the top closed. 1000 per bale.",,,,,Burlap Sand Bags
23867,Barrier and Safety Fence,14989,Barricade Safety Fence Preposted,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14989-barricade-safety-fence-preposted.jpg,Mutual Industries,"Our revolutionary woven polypropylene fabric fence is flexible and lightweight, yet very strong. Thirteen extruded solid bands make this fence highly visible and resilient. The lightweight fabric (only 16lbs. for a 4´ x 150´ roll) makes it easy to install even on irregularly contoured land or over existing obstacles. Available in high-visibility orange in 4´ x 150´ rolls without posts. Pre-posted fence is available in 4´ x 100´ rolls with eleven 1” x 2” x 5´ posts pre-attached.",,,,,Barricade Safety Fence Preposted
23867,Barrier and Safety Fence,14910-9-48,Natural Wood Snowsand Fence,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14910-9-48-natural-wood-snowsand-fence.jpg,Mutual Industries,"With 4 strands of 14 gauge twisted wire supporting 3/8 x 1-1/2” natural wood slats, our traditional wood lathe slatted fence is ideal for snow and sand control. Available in 4’x50’ rolls.",,,,,Natural Wood Snowsand Fence
23867,Barrier and Safety Fence,14666,Fence Posts 1 X 2 X 60,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14666-fence-posts-1-x-2-x-60.jpg,Mutual Industries,"High grade hardwood stakes have pencil points for easy driving. Use these to assemble your own silt fence, staking hay bales, perimeter markers, plus countless other applications. &gt;&gt;&gt;Sold 25 per bundle&lt;&lt;&lt;",,,,,Fence Posts 1 X 2 X 60
23867,Barrier and Safety Fence,14650,"1-1/2"" Nominal Hardwood Stakes",,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14650-1-12-nominal-hardwood-stakes- 1.jpg,Mutual Industries,"High grade hardwood stakes have pencil points for easy driving. Use these to assemble your own silt fence, staking hay bales, perimeter markers, plus countless other applications.",,,,"1-1/2"" Nominal Hardwood Stakes","1-1/2"" Nominal Hardwood Stakes"
23867,Barrier and Safety Fence,14899-50,Green Privacy Fence,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14899-50-green-privacy-fence.jpg,Mutual Industries,"• Designed for personal privacy and wind protection 	• High density polyethylene (HDP) construction 	• Strong and durable, featuring a reinforced edge with grommets, and no sharp 	edges 	• Ideal for tennis courts, golf courses, baseball fields, and many other uses.",,,,,Green Privacy Fence
23867,Barrier and Safety Fence,14645,Channel Posts,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14645-channel-posts- 1.jpg,Mutual Industries,"Our heavy duty steel posts are easy to install and are made of durable 13 gauge steel. They are rust proofed by phosphate etching and feature a green enamel finish. Each post has a stabilizing anchor plate, and comes in 5´ and 6´ heights.  &gt;&gt;&gt;Sold 150 per pallet&lt;&lt;&lt;.",,,,,Channel Posts
26082,"Barrier, Flagging and Underground Tapes",17779,3Mil Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17779-3mil-barricade-tape.jpg,Mutual Industries,"Designed to protect and identify above ground hazardous areas or elements such as construction sites, work areas, crime scenes, crowd control and any potentially dangerous areas, Our barricade tape is available with more than 50 different in-stock legends. All legends are printed in crisp, bold black lettering on a yellow or red polyethylene material. Choose from our extensive library of legends. Available in 3” x 1000´(10/box) or 3” x 300´(16/box) rolls. These tapes can also be customized with an imprint of your company´s name, logo and telephone number.",,,,,3Mil Barricade Tape
26082,"Barrier, Flagging and Underground Tapes",17769,3 Color Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17769-3-color-barricade-tape.jpg,Mutual Industries,"This specialized, white, polyethylene, barricade tape is used to warn people of an asbestos or lead hazard. The white tape is printed with both red and black ink and is used during abatement operations as mandated by OSHA. This tape meets or exceeds all OSHA regulations and comes in 3” x 1000´ rolls. Available in asbestos or lead hazard warning tape. 8 rolls per box.",,,,,3 Color Barricade Tape
26082,"Barrier, Flagging and Underground Tapes",17773,Biodegradeable Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17773-biodegradeable-barricade-tape.jpg,Mutual Industries,"The only truly biodegradable barricade tape on the market, these tapes are made of non-woven cellulosic material derived from wood pulp. They are completely non-toxic to humans, animals, and the environment. Complete degradation occurs outdoors in 6 to 24 months depending on specific environmental conditions. These tapes come in 3” x 500´ rolls and are printed with black “CAUTION” on yellow or “DANGER” on red tape.",,,,,Biodegradeable Barricade Tape
26082,"Barrier, Flagging and Underground Tapes",17776,Reinforced Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17776-reinforced-barricade-tape.jpg,Mutual Industries,"Our 7mil Reinforced Barricade Tape offers increased tensile strength providing extra safety for hazardous areas. This highly visible, highly durable tape is produced from polyethylene embedded with woven polyester fibers which allow it to retain it's shape without sagging or stretching in harsh elements such as heat, rain, or wind. Stock legends include CAUTION (yellow) and DANGER (red) in 3"" x 500' rolls. Other legends and private labeling are available, please call.",,,,,Reinforced Barricade Tape
26082,"Barrier, Flagging and Underground Tapes",17779-3000,2 Mil Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17779-3000-2-mil-barricade-tape.jpg,Mutual Industries,"A more economical version of Our quality barricade tape. This 2mil version is available in the following legends:  Yellow Caution, Red Danger, Yellow Caution Do Not Enter, Red Danger Do not Enter, Red Danger/Peligro, Yellow Caution/Cuidado.  Sold 10 rolls per case",,,,,2 Mil Barricade Tape
26082,"Barrier, Flagging and Underground Tapes",14978,Dispenser Box Corrugated,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14978-dispenser-box-corrugated.jpg,Mutual Industries,"This protective dispenser box is now available for Our 3” x 1000´ size of barricade tape. When used hand held or in conjunction with a flag staff or shovel handle, it becomes a handy dispensing unit. The dispenser box also protects the unused portion of the tape from becoming tangled or unwound, as well as making an excellent shelf display.",,,,,Dispenser Box Corrugated
26082,"Barrier, Flagging and Underground Tapes",17771,Repulpable Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17771-repulpable-tape.jpg,Mutual Industries,"Repulpable barricade tape is another Mutual Industries exclusive. This 100% cotton tape was developed for use in paper mills where plastic contamination is a major problem. Blade lines are reduced because repulpable tape actually becomes part of the pulp and paper process. It is available in 3” x 45 yard rolls (20 rolls/case) and 2” x 45 yard rolls (30 rolls/case), plain or printed with legends.",,,,,Repulpable Tape
26082,"Barrier, Flagging and Underground Tapes",17780,Woven Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17780-woven-barricade-tape.jpg,Mutual Industries,"This Mutual product has a high tensile strength. The 3/4”x50yd rolls have 100lb tensile strength and the  2”x50yd rolls have 300lb tensile strength. Colors available are yellow/black/yellow, and red/black/red.",,,,,Woven Barricade Tape
27995,Abrasive Tape,16002,Flagging Tape Ultra Standard,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16002-flagging-tape-ultra-standard.jpg,Mutual Industries,"Our “ULTRA” tape is constructed from high quality, economically priced embossed PVC. The tape can withstand 0° temperatures without cracking, fading, or tearing. Our vibrant colors are the brightest and boldest available and are UV stabilized to provide long-lasting color retention. Whether used for surveying, mapping, forestry, tagging, roping off an area, or any other marking application, Our “ULTRA ” tape sets a new standard. In over 41 colors, these tapes are stocked and priced here in 1-3/16” widths x 100 yds, (Glo Colors 50yd rolls) but are available in widths to 48” (minimum orders apply). When ordering, ask for “Ultra” by name. 12 rolls per box, 144 per case.",,,,,Flagging Tape Ultra Standard
19598,Filament Tapes,16001,Flagging Tape Ultra Glo,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16001-flagging-tape-ultra-glo.jpg,Mutual Industries,"Our “ULTRA” tape is constructed from high quality, economically priced embossed PVC. The tape can withstand 0° temperatures without cracking, fading, or tearing. Our vibrant colors are the brightest and boldest available and are UV stabilized to provide long-lasting color retention. Whether used for surveying, mapping, forestry, tagging, roping off an area, or any other marking application, Our “ULTRA ” tape sets a new standard. In over 41 colors, these tapes are stocked and priced here in 1-3/16” widths x 100 yds, (Glo Colors 50yd rolls) but are available in widths to 48” (minimum orders apply). When ordering, ask for “Ultra” by name. 12 rolls per box, 144 per case.",,,,,Flagging Tape Ultra Glo
19598,Filament Tapes,17777,Flagging Tape Tundra,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17777-flagging-tape-tundra.jpg,Mutual Industries,"This new and improved heavy-duty “TUNDRA” flagging tape is nationally recognized as the best quality on the market today. It is made from a superior grade of 4-mil non embossed PVC with a low cold crack rating (up to -40?F temperatures) and extra U.V. inhibitors.  “TUNDRA” is reasonably priced for those who don´t mind paying a little extra for the best product. Available in 5 Glo Colors, these tapes are stocked in 1-3/16” widths x 50yd, but are available in widths to 48” (minimum orders apply). When ordering, ask for “TUNDRA” by name. 12 rolls per box, 144 per case.",,,,,Flagging Tape Tundra
19598,Filament Tapes,17781,Flagging Tape Biodegradeable,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17781-flagging-tape-biodegradeable.jpg,Mutual Industries,"Mutual is the only manufacturer of a truly biodegradable flagging tape in the United States. These tapes are made of non-woven cellulosic material derived from wood pulp. They are completely non-toxic to humans, animals, and the environment. Complete degradation occurs outdoors in 6 to 24 months depending on specific environmental conditions. Some common uses include trail marking, agricultural, and horticultural applications. These tapes come in 5 colors and are stocked in 1” x 100´ rolls, with widths from 1” to 48” available. 12 rolls per box, 144 per case.",,,,,Flagging Tape Biodegradeable
19598,Filament Tapes,16003,Flagging Tape Printed,,E:\IMAGES\ITEMS\product\1\6\mutual-industries-16003-flagging-tape-printed.jpg,Mutual Industries,Our flagging/surveying tape is highly visible and is available in 1-1/2´ x 50 yd rolls printed with the following legends and colors glo orange (GO) or glo pink (GP):,,,,,Flagging Tape Printed
19598,Filament Tapes,16006,Aerial Paneling,,/,Mutual Industries,"Our aerial panel material is the finest quality and is available in 6”, 12”, 18”, and 24” widths on 100 yard rolls of either #16006 6-mil PVC in 100 yard rolls or #15800 3-ply, 100’ reinforced Harlequin (black on one side and white on the other).",,,,,Aerial Paneling
19598,Filament Tapes,15500,Aerial Target Bullseye,,E:\IMAGES\ITEMS\product\1\5\mutual-industries-15500-aerial-target-bullseye- 1.jpg,Mutual Industries,"Mutual Industries designed and manufactured these specialized aerial targets to save time and labor costs involved in painting targets for aerial surveying. Our pre-made targets are manufactured on heavy 6-mil or 3 Ply and come in a bull´s-eye design. These premade targets, complete with grommets, are 100% reusable.",,,,,Aerial Target Bullseye
19598,Filament Tapes,17798,Reflective Hazard Stripe Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17798-reflective-hazard-stripe-tape.jpg,Mutual Industries,"Reflective hazard stripe tape catches light and sends it back to the source for exceptional night time visibility. Available in 50 yard lengths 2”, 3”, and 4” widths.",,,,,Reflective Hazard Stripe Tape
19598,Filament Tapes,17766,Vehicle Conspicuity Reflective Truck Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17766-vehicle-conspicuity-reflective-truck-tape.jpg,Mutual Industries,"Federal law requires tractor trailers, flat beds, tankers etc. to have a 2"" wide highly reflective tape on the sides and rear of each vehicle. Our red and white striped tape (11"" red, 7"" white) comes in 2"" x 50 yd rolls and meets all federal and state specifications. Specification compliance: Reflectorization Requirements: ASTM D4956-93B Type V. NHTSA conspicuity regulation: LS300 C - FP92. Effective 12/1/93.",,,,,Vehicle Conspicuity Reflective Truck Tape
19598,Filament Tapes,17786,Retro Reflective Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17786-retro-reflective-tape.jpg,Mutual Industries,"Our pressure sensitive engineer grade reflective tape can be used indoors or outdoors, day or night. Enclosed glass beads reflect light making the tape highly visible at night or in blackout conditions. Available in 1”, 2”, and 4” widths, 10 yard or 50 yard rolls in red, white, blue, yellow, orange, and green. Custom widths up to 48” available by special order.",,,,,Retro Reflective Tape
19598,Filament Tapes,17792,Pavement Tape Construction Grade,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17792-pavement-tape-construction-grade.jpg,Mutual Industries,"Our temporary foil backed marking tapes are ideal for construction or roadwork where temporary re-routing of traffic flow is required. These tapes are easily installed by hand with no special tools or equipment. In some circumstances, a primer sealer is also recommended. They are available in 4” widths in reflective yellow or white. 4"" X 100 yds.",,,,,Pavement Tape Construction Grade
19598,Filament Tapes,17793,Pavement Tape Engineering Grade,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17793-pavement-tape-engineering-grade.jpg,Mutual Industries,"Our temporary foil backed marking tapes are ideal for construction or roadwork where temporary re-routing of traffic flow is required. These tapes are easily installed by hand with no special tools or equipment. In some circumstances, a primer sealer is also recommended. They are available in 4” widths in reflective yellow or white. 4"" X 50 yds.",,,,,Pavement Tape Engineering Grade
19598,Filament Tapes,17794,Reflective Barrel Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17794-reflective-barrel-tape.jpg,Mutual Industries,"Our reflective barrel tape is perfect for refurbishing your old, tired-looking barrels. These high intensity, super engineering grade (ASTM Type II) barrel tapes meet all DOT specs and are available in orange or high intensity ASTM III white 50 yd rolls, in 4” or 6”widths. See our Retro-Reflective Engineering Grade (ASTM Type I) tape below when less stringent specifications are required.",,,,,Reflective Barrel Tape
19598,Filament Tapes,17795,Reflective Barricade Tape,,E:\IMAGES\ITEMS\product\1\7\mutual-industries-17795-reflective-barricade-tape.jpg,Mutual Industries,"Our orange and white pre-striped reflective barricade tape is ideal for repairing or making your own barricade. Engineering Grade ASTM Type I and Super Engineering Grade ASTM Type II barricade tape is available in 8”, 10” and 12” widths in 50 yd rolls, and comes with 4” or 6” strips slanted left or right. Also available in High Intensity ASTM Type III. Please Inquire. See our Reflective Hazard Stripe tape when less stringent specifications are required.",,,,,Reflective Barricade Tape
26103,Traffic Warning Flags and Banners,15906,Pennant Flags Legends,,E:\IMAGES\ITEMS\product\1\5\mutual-industries-15906-pennant-flags-legends.jpg,Mutual Industries,"Oversized 12” x 18” pennants spaced every 15” on a 60´ length roll. Yellow pennants have alternating legends which read: “Danger Keep Out”, “Safety Always”, “Be Careful”, “Danger Ahead”, “Safety First.” Red pennants have one legend which reads: “Danger Do Not Enter.” Sold by the strand.",,,,,Pennant Flags Legends
26103,Traffic Warning Flags and Banners,75100,Reflective Streamer,,E:\IMAGES\ITEMS\product\7\5\mutual-industries-75100-reflective-streamer.jpg,Mutual Industries,"Our reflective streamers create an effective safety marker for use in mines as well as on rooftops.  Available in white high-gloss reflective, each 1-1/2"" x 30"" strip features a grommet on one end for easy attachment.",,,,,Reflective Streamer
26103,Traffic Warning Flags and Banners,14976-0-750,Hula Skirt Perimeter Marker,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14976-0-750-hula-skirt-perimeter-marker.jpg,Mutual Industries,Our highly visible perimeter marker consists of Glo-Reinforced barricade tape strips sewn onto our own 3/4” x 50 yard Yellow/ Black/Yellow woven barricade webbing. This product provides extra visibility and protection for marking-off dangerous and restricted areas. 12 strips every 12”.,,,,,Hula Skirt Perimeter Marker
26103,Traffic Warning Flags and Banners,14980,Poly Safety Rope,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14980-poly-safety-rope.jpg,Mutual Industries,"Our 100% 3-strand twisted polypropylene rope is great for construction, golf courses, crowd control, etc. Our safety yellow and black rope is highly visible and weather resistant. Available in 600 ft. and 1200 ft. lengths",,,,,Poly Safety Rope
26103,Traffic Warning Flags and Banners,14991,Pennant Flags,,E:\IMAGES\ITEMS\product\1\4\mutual-industries-14991-pennant-flags.jpg,Mutual Industries,"Our pennant flags come in 60´ long strings containing 36 brightly colored 9” x 12” pennants. Ideal for use at construction sites, scaffolding, wet floors, sporting events, grand openings, open houses, and other practical applications. The pennants are available in solid red, solid yellow, solid orange, red/white, yellow/white, orange/white, yellow/black, and a 6-color combination. 10 strands per box.",,,,,Pennant Flags
