category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22659,Oils,OILCOMP30W4LC,"Premium Oil, Case (4 bottles) 4 liters ea. - 30W",,E:\IMAGES\ITEMS\product\O\I\rolair-oilcomp30w4lc-premium-oil-case-4-bottles-4-liters-ea-30w.jpg,Rolair,,"ROLAIR premium SAE non-detergent oil resists foaming, provides excellent wear protection, and protects against corrosion. Recommended change interval is 200 to 400 hours.",,,Case (4 bottles) 4 liters ea. - 30W,"Premium Oil, Case (4 bottles) 4 liters ea. - 30W"
22659,Oils,OILCOMP10W34C,"Premium Oil, Case (12 bottles) 34 oz. ea. - 10W",,E:\IMAGES\ITEMS\product\O\I\rolair-oilcomp10w34c-premium-oil-case-12-bottles-34-oz-ea-10w.jpg,Rolair,,"ROLAIR premium SAE non-detergent oil resists foaming, provides excellent wear protection, and protects against corrosion. Recommended change interval is 200 to 400 hours.",,,Case (12 bottles) 34 oz. ea. - 10W,"Premium Oil, Case (12 bottles) 34 oz. ea. - 10W"
22659,Oils,OILCOMP30W55GDRM,"Premium Oil, 55 gallon drum - 30W",,E:\IMAGES\ITEMS\product\O\I\rolair-oilcomp30w55gdrm-premium-oil-55-gallon-drum-30w.jpg,Rolair,,"ROLAIR premium SAE non-detergent oil resists foaming, provides excellent wear protection, and protects against corrosion. Recommended change interval is 200 to 400 hours.",,,55 gallon drum - 30W,"Premium Oil, 55 gallon drum - 30W"
29050,Air Hoses,14100PVC,"PVC Hose, 1/4"" x 100' PVC air hose",,E:\IMAGES\ITEMS\product\1\4\rolair-14100pvc-pvc-hose-14-x-100-pvc-air-hose.jpg,Rolair,,"Heavy-Duty PVC Hose from ROLAIR® is the economical choice for the jobsite in warm weather. The flexible, abrasion-resistant cover allows it to bend and slide around corners without getting hung up. Industrial coupler and plug included. Specifications                                                                                             						DIMENSIONS                                                     1/4"" x 100'                         					                                      						THREAD SIZE                                                     1/4"" NPT                         					                                      						MATERIAL                                                     PVC",,,"1/4"" x 100' PVC air hose","PVC Hose, 1/4"" x 100' PVC air hose"
22659,Oils,OILBLNDSYNC,"Synthetic Blend Oil, Case (12 bottles) 34 oz. ea",,E:\IMAGES\ITEMS\product\O\I\rolair-oilblndsync-synthetic-blend-oil-case-12-bottles-34-oz-ea.jpg,Rolair,,"ROLAIR synthetic blend oil provides easier starting in cold temperatures, results in fewer carbon deposits and is compatible with other mineral oils. Recommended change interval is 1,000 to 2,000 hours.",,,Case (12 bottles) 34 oz. ea,"Synthetic Blend Oil, Case (12 bottles) 34 oz. ea"
22659,Oils,OILBLNDSYN34,"Synthetic Blend Oil, Individual 34 oz. bottle",,E:\IMAGES\ITEMS\product\O\I\rolair-oilblndsyn34-synthetic-blend-oil-individual-34-oz-bottle.jpg,Rolair,,"ROLAIR synthetic blend oil provides easier starting in cold temperatures, results in fewer carbon deposits and is compatible with other mineral oils. Recommended change interval is 1,000 to 2,000 hours.",,,Individual 34 oz. bottle,"Synthetic Blend Oil, Individual 34 oz. bottle"
22659,Oils,OILBLNDSYN1,"Synthetic Blend Oil, 4 liter bottle",,E:\IMAGES\ITEMS\product\O\I\rolair-oilblndsyn1-synthetic-blend-oil-4-liter-bottle.jpg,Rolair,,"ROLAIR synthetic blend oil provides easier starting in cold temperatures, results in fewer carbon deposits and is compatible with other mineral oils. Recommended change interval is 1,000 to 2,000 hours.",,,4 liter bottle,"Synthetic Blend Oil, 4 liter bottle"
22659,Oils,OILBLNDSYN1C,"Synthetic Blend Oil, Case (3 bottles) 4 liters ea.",,E:\IMAGES\ITEMS\product\O\I\rolair-oilblndsyn1c-synthetic-blend-oil-case-3-bottles-4-liters-ea.jpg,Rolair,,"ROLAIR synthetic blend oil provides easier starting in cold temperatures, results in fewer carbon deposits and is compatible with other mineral oils. Recommended change interval is 1,000 to 2,000 hours.",,,Case (3 bottles) 4 liters ea.,"Synthetic Blend Oil, Case (3 bottles) 4 liters ea."
22659,Oils,OILSYN34,"Synthetic Oil, Individual 34 oz. bottle",,E:\IMAGES\ITEMS\product\O\I\rolair-oilsyn34-synthetic-oil-individual-34-oz-bottle.jpg,Rolair,,"ROLAIR synthetic oil provides easier starting in extreme weather conditions and is compatible with other mineral oils. Recommended change interval is 3,000 to 4,000 hours.",,,Individual 34 oz. bottle,"Synthetic Oil, Individual 34 oz. bottle"
22659,Oils,OILSYN34C,"Synthetic Oil, Case (12 bottles) 34 oz. ea",,E:\IMAGES\ITEMS\product\O\I\rolair-oilsyn34c-synthetic-oil-case-12-bottles-34-oz-ea.jpg,Rolair,,"ROLAIR synthetic oil provides easier starting in extreme weather conditions and is compatible with other mineral oils. Recommended change interval is 3,000 to 4,000 hours.",,,Case (12 bottles) 34 oz. ea,"Synthetic Oil, Case (12 bottles) 34 oz. ea"
22659,Oils,OILSYN55GDRM,"Synthetic Oil, 55 gallon drum",,E:\IMAGES\ITEMS\product\O\I\rolair-oilsyn55gdrm-synthetic-oil-55-gallon-drum.jpg,Rolair,,"ROLAIR synthetic oil provides easier starting in extreme weather conditions and is compatible with other mineral oils. Recommended change interval is 3,000 to 4,000 hours.",,,55 gallon drum,"Synthetic Oil, 55 gallon drum"
22659,Oils,OILTOOL8,"Tool Oil, Individual 8 oz. bottle",,E:\IMAGES\ITEMS\product\O\I\rolair-oiltool8-tool-oil-individual-8-oz-bottle.jpg,Rolair,,"ROLAIR Synthetic Blend All-Weather Tool Oil. Available in 8 and 16 ounce bottles. Specifications                                                                                             						CAPACITY                                                     8 oz., 16 oz.",,,Individual 8 oz. bottle,"Tool Oil, Individual 8 oz. bottle"
22659,Oils,OILTOOL8C,"Tool Oil, Case (12 bottles) 8 oz. ea.",,E:\IMAGES\ITEMS\product\O\I\rolair-oiltool8c-tool-oil-case-12-bottles-8-oz-ea.jpg,Rolair,,"ROLAIR Synthetic Blend All-Weather Tool Oil. Available in 8 and 16 ounce bottles. Specifications                                                                                             						CAPACITY                                                     8 oz., 16 oz.",,,Case (12 bottles) 8 oz. ea.,"Tool Oil, Case (12 bottles) 8 oz. ea."
22659,Oils,OILTOOL16,"Tool Oil, Individual 16 oz. bottle",,E:\IMAGES\ITEMS\product\O\I\rolair-oiltool16-tool-oil-individual-16-oz-bottle.jpg,Rolair,,"ROLAIR Synthetic Blend All-Weather Tool Oil. Available in 8 and 16 ounce bottles. Specifications                                                                                             						CAPACITY                                                     8 oz., 16 oz.",,,Individual 16 oz. bottle,"Tool Oil, Individual 16 oz. bottle"
22659,Oils,OILTOOL16C,"Tool Oil, Case (12 bottles) 16 oz. ea.",,E:\IMAGES\ITEMS\product\O\I\rolair-oiltool16c-tool-oil-case-12-bottles-16-oz-ea.jpg,Rolair,,"ROLAIR Synthetic Blend All-Weather Tool Oil. Available in 8 and 16 ounce bottles. Specifications                                                                                             						CAPACITY                                                     8 oz., 16 oz.",,,Case (12 bottles) 16 oz. ea.,"Tool Oil, Case (12 bottles) 16 oz. ea."
24589,Electric Air Compressors,H10160K50,"10 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\1\rolair-h10160k50-10-hp-two-stage-industrial-60-gallons-horizontal-tank.jpg,Rolair,,"10 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Level-Rite Mounts, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     10 HP                         					                                      						CFM DISPLACED                                                     40.2 - 41.1 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     32.4 - 33.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"10 HP Two-Stage - Industrial (60 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,H10312K50,"10 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)",,E:\IMAGES\ITEMS\product\H\1\rolair-h10312k50-10-hp-two-stage-industrial-120-gallons-horizontal-tank.jpg,Rolair,,"10 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Level-Rite Mounts, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     10 HP                         					                                      						CFM DISPLACED                                                     40.2 - 41.1 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     32.4 - 33.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"10 HP Two-Stage - Industrial (120 Gallons, Horizontal Tank)"
24589,Electric Air Compressors,V10312K50,"10 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)",,E:\IMAGES\ITEMS\product\V\1\rolair-v10312k50-10-hp-two-stage-industrial-120-gallons-vertical-tank.jpg,Rolair,,"10 HP, two-stage electric stationary air compressors on a variety of tank configurations.  Optional Equipment: Magnetic Starter, Automatic Tank Drain, Low Oil Shut Down, Level-Rite Mounts, Vibration Pads, Dual Controls, Head Unloader, Refrigerant Air Dryer, Air-Cooled Aftercooler. Standard Equipment Pressure Switch - Start/Stop Operation,145-175 PSI Settings, On/Off Switch Specifications                                                                                             						HORSE POWER                                                     10 HP                         					                                      						CFM DISPLACED                                                     40.2 - 41.1 CFM @ 175 PSI                         					                                      						CFM DELIVERED                                                     32.4 - 33.7 CFM @ 175 PSI                         					                                      						LUBRICATION TYPE                                                     Splash Lubrication                         					                                      						REED VALVE SYSTEM                                                     Yes (Standard)                         					                                      						NUMBER OF CYLINDERS                                                     2                         					                                      						COUNTRY OF ORIGIN                                                     Compressor Origin.pdf","About the PumpTwo-Stage, Cast-Iron Cylinders, Aluminum Head and Crankcase for Faster Heat Dissipation, Ball Bearings, Splash Lubricated, Bearing Inserts on Connecting Rods, Swedish Lamellar Reed Valves, Oil Sight Gauge, Low RP",,,"10 HP Two-Stage - Industrial (120 Gallons, Vertical Tank)"
